DUSSELDORF_cloud_cover,DUSSELDORF_wind_speed,DUSSELDORF_wind_gust,DUSSELDORF_humidity,DUSSELDORF_pressure,DUSSELDORF_global_radiation,DUSSELDORF_precipitation,DUSSELDORF_sunshine,DUSSELDORF_temp_mean,DUSSELDORF_temp_min,DUSSELDORF_temp_max,year,month,day
-2.4306916581681426,-1.0267003054622805,-1.0792828799610346,-0.05148221097080909,1.032137617610811,-0.6897357715232654,-0.4960959391023904,0.6120120049822197,-3.1609691241877975,-4.173420360607836,-2.6500756045072724,1.5655390971173706,-1.6004122404683567,-1.1050086661010254
0.878454138756743,-1.0267003054622805,-1.2080239563033088,0.8447350300360464,0.8923681849952497,-1.1666986399238082,-0.47334375754175967,-1.0273762292235231,-2.95165331013169,-4.352287717638108,-2.47007835607078,1.5655390971173706,-1.6004122404683567,-0.991411387631153
-0.5397512027824936,-1.5506046958207544,-1.3110168173771284,1.2928436505394747,1.6342213273393278,-0.8714359118663294,-0.4960959391023904,-0.21956173700620063,-2.6675818481984006,-3.3603869195611478,-2.3029380539511797,1.5655390971173706,-1.6004122404683567,-0.8778141091612806
-1.9579565443217302,-1.6088162947494737,-1.4397578937194027,0.6654915818346752,1.6019668428895886,-0.6783795127518238,-0.4960959391023904,0.6120120049822197,-3.056311217159744,-3.669339627158889,-2.148654698148472,1.5655390971173706,-1.6004122404683567,-0.7642168306914081
-2.4306916581681426,-0.8520655086761225,-0.5385703593234825,-0.05148221097080909,1.462197410274051,-0.6783795127518238,-0.4960959391023904,0.5882527552111219,-2.8320442735282,-3.5392542765914197,-2.1615116444653637,1.5655390971173706,-1.6004122404683567,-0.6506195522215357
-0.5397512027824936,1.0689172559716151,0.4141136056093472,-0.9476994519776646,1.5589608636232692,-0.7010920302947069,-0.4960959391023904,0.4456972565845357,-1.994781017303768,-2.2058794332748497,-1.7372324160079173,1.5655390971173706,-1.6004122404683567,-0.5370222737516631
-0.06701608893608137,1.9420912399024048,0.697343973562351,-1.6646732447831498,0.6235808145807307,-0.8487233943234463,-0.4960959391023904,-0.19580248723510288,-1.3967358342863168,-1.3278033169444265,-1.402951811768717,1.5655390971173706,-1.6004122404683567,-0.4234249952817907
1.3511892526031553,0.4285896677557027,-0.22959177610202433,-0.14110393507149474,-0.19353279147942998,-1.1553423811523669,0.7325218651716706,-1.0273762292235231,-1.0977132427775913,-0.6773765641070756,-1.2872392949166864,1.5655390971173706,-1.6004122404683567,-0.3098277168119182
1.3511892526031553,-0.7938539097474032,-1.2337721715717638,1.5617088228415317,-0.04301186404728883,-1.1553423811523669,-0.4505915759811289,-1.0273762292235231,-1.2322734089565177,-0.8237225834954796,-1.4415226507193941,1.5655390971173706,-1.6004122404683567,-0.19623043834204573
-0.5397512027824936,-0.5610075140325259,-0.28108820663893386,0.1277612372305622,0.5483203508646483,-0.7124482890661484,-0.4960959391023904,0.3031417579579492,-1.2621756681073906,-1.018850609346685,-1.2100976170153321,1.5655390971173706,-1.6004122404683567,-0.08263315987217326
0.40571902491033085,1.1271288549003347,0.9805743415153544,0.1277612372305622,0.5268173612314886,-1.1439861223809251,-0.4960959391023904,-1.0273762292235231,-1.4116869638617533,-1.08389328463042,-1.5443782212545327,1.5655390971173706,-1.6004122404683567,0.030964118597699215
0.40571902491033085,0.8942824591854571,0.4141136056093472,0.5758698577339895,0.032248599668769806,-0.8487233943234463,-0.20031757881419054,-0.267080236548396,-0.9482019470232286,-0.6936372329280094,-0.8886739590930242,1.5655390971173706,-1.6004122404683567,0.14456139706757168
0.40571902491033085,1.4763984484726504,1.3153011400052672,0.7551133059353607,-1.537469643552049,-1.1439861223809251,1.3013264041874397,-1.0273762292235231,-0.9033485582969198,-0.7424192393908107,-1.03010036857884,1.5655390971173706,-1.6004122404683567,0.25815867553744415
0.40571902491033085,1.8256680420449662,2.0877475980589133,0.5758698577339895,-2.53735866149409,-1.0417797934379518,0.27747823395905546,-0.8610614808258391,-0.9033485582969198,-0.8074619146745458,-0.8243892275085626,1.5655390971173706,-1.6004122404683567,0.37175595400731665
-1.0124863166289058,0.8942824591854571,1.1608118483945382,0.03813951312987656,-2.10729886883085,-0.8032983592376804,-0.4960959391023904,-0.17204323746400513,-1.127615501928464,-1.002589940525751,-1.1200989927970861,1.5655390971173706,-1.6004122404683567,0.4853532324771891
-0.06701608893608137,-0.09531472260277145,-0.43557749824966296,0.21738296133124788,-1.0213978923561704,-1.1099173460666008,-0.4960959391023904,-1.0036169794524255,-1.2173222793810816,-0.937547265242016,-1.2358115096491167,1.5655390971173706,-1.6004122404683567,0.5989505109470615
0.40571902491033085,1.9420912399024048,2.1134958133273685,0.1277612372305622,-1.8385114984163191,-1.0758485697522764,0.9372914992173474,-0.95609847991023,-1.1425666315039003,-1.018850609346685,-1.2100976170153321,1.5655390971173706,-1.6004122404683567,0.7125477894169341
1.3511892526031553,2.8734768227619143,2.2164886744011874,1.1136002023381033,-4.311355306229949,-1.0985610872951594,1.9156353063244702,-1.0036169794524255,-0.9332508174477923,-0.4985092070768042,-1.0172434222619473,1.5655390971173706,-1.6004122404683567,0.8261450678868065
0.878454138756743,-0.21173792046020995,-0.2553399913704791,0.7551133059353607,-2.85990350599152,-1.1326298636094838,-0.4960959391023904,-1.0273762292235231,-1.1575177610793363,-1.0676326158094862,-1.312953187550471,1.5655390971173706,-1.6004122404683567,0.939742346356679
-1.485221430475318,0.25395487096954483,0.1308832376563438,0.30700468543193354,-1.8707659828660586,-0.5307481487230844,-0.4960959391023904,0.7070490040666105,-1.336931315984572,-1.1489359599141549,-1.19724067069844,1.5655390971173706,-1.6004122404683567,1.0533396248265514
-0.5397512027824936,-0.9102771076048419,-1.0535346646925796,0.03813951312987656,-1.4407061902028306,-0.632954477666058,-0.4960959391023904,0.27938250818685156,-1.501393741314371,-1.6692773621840356,-1.1458128854308707,1.5655390971173706,-1.6004122404683567,1.1669369032964239
0.40571902491033085,-1.2013351022484386,-1.1307793104979442,0.5758698577339895,-0.18278129666285017,-0.8373671355520049,-0.4960959391023904,-0.4333949849460801,-1.6060516483424248,-1.571713349258433,-1.3772379191349324,1.5655390971173706,-1.6004122404683567,1.2805341817662963
-1.485221430475318,-1.317758300105877,-1.6199954005985866,0.30700468543193354,0.3655449389827915,-0.5875294425802919,-0.4960959391023904,0.3506602575001447,-1.7107095553704788,-1.9131873944980422,-1.3000962412335784,1.5655390971173706,-1.6004122404683567,1.394131460236169
-1.485221430475318,-0.5610075140325259,-0.6415632203973021,-0.14110393507149474,0.6665867938470499,-0.5648169250374089,-0.4960959391023904,0.3981787570423402,-1.6957584257950424,-1.7343200374677707,-1.36438097281804,1.5655390971173706,-1.6004122404683567,1.5077287387060414
-1.9579565443217302,-1.0267003054622805,-0.6930596509342115,0.03813951312987656,0.8171077212791911,-0.45125433732299397,-0.4960959391023904,0.8020860031510015,-1.7854652032476603,-2.108315420349247,-1.2358115096491167,1.5655390971173706,-1.6004122404683567,1.6213260171759138
-1.485221430475318,-0.15352632153149057,0.20812788346170857,-0.49959083147423733,0.4300539078822703,-0.42854181978011097,-0.4960959391023904,0.8258452529220991,-1.7705140736722238,-2.33596478384232,-1.4543795970362865,1.5655390971173706,-1.6004122404683567,1.7349232956457863
0.40571902491033085,1.2435520527577728,0.5171064666831667,-0.7684560037762933,-0.43006567744420954,-0.8032983592376804,-0.4960959391023904,-0.4333949849460801,-1.7705140736722238,-1.6042346869003006,-1.801517147592379,1.5655390971173706,-1.3105244534921323,-1.6729950584503879
0.40571902491033085,-0.09531472260277145,0.2853725292670729,-0.49959083147423733,-1.5482211383686286,-0.9622859820378613,-0.4505915759811289,-0.8373022310547414,-1.4864426117389347,-1.5229313427956317,-1.0043864759450551,1.5655390971173706,-1.3105244534921323,-1.5593977799805154
0.878454138756743,-0.6774307118899647,-0.7188078662026666,0.03813951312987656,-1.7202450554339295,-0.7465170653804729,-0.3595828497386059,-0.33835798586168925,-1.0977132427775913,-1.08389328463042,-0.9658156369943782,1.5655390971173706,-1.3105244534921323,-1.445800501510643
1.3511892526031553,-1.4923930968920351,-1.2595203868402185,1.5617088228415317,-1.90302046731581,-1.087204828523718,-0.4505915759811289,-1.0273762292235231,-1.456540352588062,-1.08389328463042,-1.4929504359869632,1.5655390971173706,-1.3105244534921323,-1.3322032230407705
0.40571902491033085,0.6614360634705797,0.0021421613140695022,0.21738296133124788,-2.32232876516247,-1.087204828523718,-0.4278393944204982,-1.0273762292235231,-0.7687883921179932,-0.7261585705698769,-0.8115322811916703,1.5655390971173706,-1.3105244534921323,-1.2186059445708979
-0.5397512027824936,0.4868012666844218,0.0536385918509795,0.30700468543193354,-2.5588616511272497,-0.473966854865877,-0.4960959391023904,0.4219380068134378,-0.6940327442408118,-0.7424192393908107,-0.64439197907207,1.5655390971173706,-1.3105244534921323,-1.1050086661010254
0.40571902491033085,-1.0267003054622805,-0.8475489425449408,1.472087098740846,-2.6448736096599,-1.0758485697522764,-0.3368306681779751,-1.0273762292235231,-1.3518824455600083,-1.2464999728397574,-1.402951811768717,1.5655390971173706,-1.3105244534921323,-0.991411387631153
0.40571902491033085,-0.15352632153149057,-0.4098292829812082,0.8447350300360464,-1.376197221303328,-0.8827921706377708,-0.47334375754175967,-0.7422652319703504,-1.4864426117389347,-1.571713349258433,-1.3258101338673631,1.5655390971173706,-1.3105244534921323,-0.8778141091612806
1.3511892526031553,0.7196476623992993,1.1093154178576288,0.5758698577339895,-1.4084517057530912,-1.0758485697522764,2.2569180297339315,-1.0273762292235231,-1.247224538531954,-0.9700686028838834,-1.2872392949166864,1.5655390971173706,-1.3105244534921323,-0.7642168306914081
0.878454138756743,2.0003028388311246,1.5985315079582711,1.2032219264387891,-2.816897526725189,-1.0644923109808349,1.4605916751118548,-1.0273762292235231,-0.9930553357495374,-1.0513719469885523,-0.9786725833112705,1.5655390971173706,-1.3105244534921323,-0.6506195522215357
0.40571902491033085,0.4285896677557027,-0.04935426922284004,0.6654915818346752,-0.35480521372815094,-0.8600796530948879,-0.0410523078897752,-0.7422652319703504,-1.3070290568336993,-1.08389328463042,-1.312953187550471,1.5655390971173706,-1.3105244534921323,-0.5370222737516631
0.40571902491033085,-0.3281611183176487,-0.4098292829812082,0.6654915818346752,0.3440419493496319,-0.7351608066090314,-0.26857412349608284,-0.5046727342593732,-1.4714914821634981,-1.1001539534513536,-1.3772379191349324,1.5655390971173706,-1.3105244534921323,-0.4234249952817907
0.878454138756743,-0.5610075140325259,-0.6158150051288472,1.2032219264387891,0.4300539078822703,-1.0531360522093933,-0.3368306681779751,-1.0273762292235231,-1.4864426117389347,-1.4091066610490954,-1.4929504359869632,1.5655390971173706,-1.3105244534921323,-0.3098277168119182
-0.5397512027824936,-0.6192191129612453,-0.30683642190738863,0.30700468543193354,1.139652565776609,-0.49667937240876003,-0.4960959391023904,0.04179001047587434,-1.6359539074932974,-1.8156233815724396,-1.5829490602052096,1.5655390971173706,-1.3105244534921323,-0.19623043834204573
0.40571902491033085,-0.38637271724636807,-0.5385703593234825,1.1136002023381033,1.2686705035755907,-0.8827921706377708,0.4367435048834707,-0.8373022310547414,-1.8004163328230964,-2.0270120762445787,-1.5700921138883173,1.5655390971173706,-1.3105244534921323,-0.08263315987217326
1.3511892526031553,-0.5027959151038066,-0.6158150051288472,1.6513305469422164,0.5590718456812519,-1.0417797934379518,2.393431119097716,-1.0273762292235231,-1.0080064653249736,-1.002589940525751,-1.0943851001633016,1.5655390971173706,-1.3105244534921323,0.030964118597699215
0.40571902491033085,0.07932007418338642,-0.48707392878657296,1.0239784782374177,0.4838113819651694,-1.0417797934379518,-0.3595828497386059,-1.0273762292235231,-1.0977132427775913,-1.6855380310049695,-1.1329559391139783,1.5655390971173706,-1.3105244534921323,0.14456139706757168
-0.06701608893608137,-0.6774307118899647,-0.48707392878657296,-1.2165646242797217,1.30092498802533,-0.7124482890661484,-0.4960959391023904,-0.5521912338015688,-1.7406118145213514,-1.7017986998259031,-1.6600907381065635,1.5655390971173706,-1.3105244534921323,0.25815867553744415
0.878454138756743,-0.9684887065335613,-1.027786449424125,0.21738296133124788,1.2149130294926915,-0.7465170653804729,-0.20031757881419054,-0.6472282328859595,-1.5761493891915523,-1.555452680437499,-1.4929504359869632,1.5655390971173706,-1.3105244534921323,0.37175595400731665
1.3511892526031553,-0.15352632153149057,-0.5900667898603921,1.3824653746401603,1.2579190087590109,-1.0190672758950687,-0.15481321569292905,-1.0273762292235231,-0.9781042061741012,-0.7424192393908107,-1.158669831747763,1.5655390971173706,-1.3105244534921323,0.4853532324771891
1.3511892526031553,-0.8520655086761225,-1.1307793104979442,0.8447350300360464,1.5912153480730087,-0.9736422408093028,0.04995641835274779,-1.0036169794524255,-0.9033485582969198,-0.5310305447186716,-0.9915295296281629,1.5655390971173706,-1.3105244534921323,0.5989505109470615
1.3511892526031553,0.07932007418338642,-0.5128221440550277,1.2928436505394747,0.7095927731133691,-1.0077110171236272,-0.38233503129923657,-1.0273762292235231,-0.753837262542557,-0.33590251886746647,-1.0043864759450551,1.5655390971173706,-1.3105244534921323,0.7125477894169341
1.3511892526031553,0.6032244645418605,-0.10085069975975003,0.3966264095326192,0.3655449389827915,-0.9168609469520953,-0.22306976037482132,-0.95609847991023,-0.7986906512688658,-0.4172058629721353,-1.0172434222619473,1.5655390971173706,-1.3105244534921323,0.8261450678868065
0.878454138756743,-0.8520655086761225,-1.336765032645583,0.21738296133124788,1.1181495761434495,-1.0077110171236272,-0.4960959391023904,-1.0273762292235231,-1.0080064653249736,-1.1326752910932212,-1.1843837243815476,1.5655390971173706,-1.3105244534921323,0.939742346356679
0.878454138756743,-0.2699495193889293,-0.5900667898603921,0.3966264095326192,1.3546824621082292,-0.8827921706377708,-0.4050872128598674,-0.9323392301391323,-0.9631530765986648,-0.9863292717048173,-0.9658156369943782,1.5655390971173706,-1.3105244534921323,1.0533396248265514
1.3511892526031553,0.9524940581141763,0.10513502238788903,0.3966264095326192,0.5160658664149088,-0.9055046881806539,-0.4050872128598674,-0.95609847991023,-0.6192770963636305,-0.18955649947906247,-0.8629600664592396,1.5655390971173706,-1.3105244534921323,1.1669369032964239
1.3511892526031553,0.19574327204082517,-0.5643185745919372,1.2928436505394747,0.2580299908169696,-0.9849984995807443,-0.22306976037482132,-1.0273762292235231,-0.6192770963636305,-0.17329583065812876,-0.9401017443605935,1.5655390971173706,-1.3105244534921323,1.2805341817662963
0.878454138756743,-0.8520655086761225,-1.0792828799610346,1.1136002023381033,-0.02150887441412922,-0.9849984995807443,-0.4960959391023904,-1.0273762292235231,-0.4996680597601403,-0.5472912135396054,-0.6058211401213932,1.5655390971173706,-1.3105244534921323,1.394131460236169
0.40571902491033085,-0.6192191129612453,-0.7703042967395763,0.7551133059353607,-0.6988530478587286,-0.5648169250374089,-0.3595828497386059,-0.5759504835726664,-0.5445214484864491,-0.9863292717048173,-0.38725305273422356,1.5655390971173706,-1.020636666515908,-1.6729950584503879
0.40571902491033085,-0.21173792046020995,-0.6415632203973021,0.3966264095326192,-0.21503578111258959,-0.6443107364374995,-0.4960959391023904,-0.7185059821992528,-0.5893748372127579,-1.002589940525751,-0.7858183885578858,1.5655390971173706,-1.020636666515908,-1.5593977799805154
-1.0124863166289058,0.4285896677557027,0.0536385918509795,-0.49959083147423733,-0.40856268781104993,0.09384608370619783,-0.4960959391023904,0.7070490040666105,-0.813641780844302,-1.1977179663769562,-0.5158225159031468,1.5655390971173706,-1.020636666515908,-1.445800501510643
0.878454138756743,1.8256680420449662,1.3667975705421773,-0.9476994519776646,-2.6663765992930597,-0.8032983592376804,-0.018300126329144486,-0.9323392301391323,-0.5744237076373216,-0.3196418500465326,-0.5929641938045009,1.5655390971173706,-1.020636666515908,-1.3322032230407705
1.3511892526031553,0.19574327204082517,0.645847543025441,1.2928436505394747,-2.85990350599152,-0.9282172057235367,4.327366551751331,-1.0273762292235231,-0.9631530765986648,-0.43346653179306904,-1.1843837243815476,1.5655390971173706,-1.020636666515908,-1.2186059445708979
1.3511892526031553,1.2435520527577728,0.4141136056093472,1.1136002023381033,-1.80625701396658,-0.9168609469520953,2.2796702112945626,-1.0273762292235231,-0.9332508174477923,-0.6285945576442743,-1.2743823485997938,1.5655390971173706,-1.020636666515908,-1.1050086661010254
0.40571902491033085,-0.4445843161750872,-0.6930596509342115,0.5758698577339895,-0.462320161893949,-0.2581979382084885,-0.4960959391023904,-0.17204323746400513,-0.9482019470232286,-1.002589940525751,-0.8115322811916703,1.5655390971173706,-1.020636666515908,-0.991411387631153
0.40571902491033085,1.0107056570428958,1.2895529247368125,-0.05148221097080909,-1.1719188197882877,-0.473966854865877,-0.018300126329144486,-0.5521912338015688,-0.45481467103383144,-0.35216318768840016,-0.5672503011707161,1.5655390971173706,-1.020636666515908,-0.8778141091612806
0.878454138756743,1.0107056570428958,0.5686028972200767,0.1277612372305622,-0.7526105219416515,-0.814654618009122,-0.08655667101103676,-0.9798577296813277,-0.9332508174477923,-0.9050259276001484,-1.0172434222619473,1.5655390971173706,-1.020636666515908,-0.7642168306914081
1.3511892526031553,0.8942824591854571,0.5171064666831667,1.0239784782374177,-0.731107532308468,-0.8941484294092124,1.3695829488693316,-1.0273762292235231,-0.8285929104197384,-0.40094519415120145,-1.0558142612126244,1.5655390971173706,-1.020636666515908,-0.6506195522215357
0.40571902491033085,-0.09531472260277145,-0.48707392878657296,0.03813951312987656,0.5805748353144115,-0.5988857013517335,-0.47334375754175967,-0.7660244817414482,-0.813641780844302,-0.8887652587792145,-0.7601044959241009,1.5655390971173706,-1.020636666515908,-0.5370222737516631
1.3511892526031553,0.07932007418338642,-0.15234713029665958,1.1136002023381033,0.47305988714858954,-0.8827921706377708,0.5277522311259938,-1.0273762292235231,-0.6043259667881943,-0.4172058629721353,-0.8243892275085626,1.5655390971173706,-1.020636666515908,-0.4234249952817907
-0.06701608893608137,-0.9684887065335613,-0.8218007272764859,0.21738296133124788,0.5375688560480684,-0.08785405663686602,-0.4960959391023904,-0.005728489066321147,-0.4697658006092677,-0.6936372329280094,-0.43868083800179286,1.5655390971173706,-1.020636666515908,-0.3098277168119182
0.878454138756743,0.4285896677557027,0.0536385918509795,0.03813951312987656,0.1290120530180119,-0.49667937240876003,-0.47334375754175967,-0.6709874826570573,-0.2305477274022873,-0.010689142448791062,0.0884539609907923,1.5655390971173706,-1.020636666515908,-0.19623043834204573
1.3511892526031553,0.4868012666844218,0.20812788346170857,0.03813951312987656,1.150404060593189,-0.8032983592376804,-0.4960959391023904,-1.0036169794524255,-0.3950101527320863,-0.026949811269724774,-0.6186780864382855,1.5655390971173706,-1.020636666515908,-0.08263315987217326
0.878454138756743,-1.4341814979633158,-1.6457436158670415,0.4862481336333048,1.8815057081207112,-0.8487233943234463,-0.4960959391023904,-1.0273762292235231,-0.5594725780618853,-0.5310305447186716,-0.7601044959241009,1.5655390971173706,-1.020636666515908,0.030964118597699215
-0.5397512027824936,-1.1431235033197191,-0.8218007272764859,0.03813951312987656,1.9890206562865091,-0.08785405663686602,-0.4960959391023904,-0.10076548815071201,-0.649179355514503,-1.0513719469885523,-0.24582664324840806,1.5655390971173706,-1.020636666515908,0.14456139706757168
-1.0124863166289058,-1.4923930968920351,-1.6714918311354965,-0.4099691073735517,1.8707542133041313,0.36639629422079373,-0.4960959391023904,0.7070490040666105,-1.0977132427775913,-1.5391920116165654,-0.4258238916849006,1.5655390971173706,-1.020636666515908,0.25815867553744415
-0.5397512027824936,-0.7938539097474032,-0.04935426922284004,-1.0373211760783503,1.30092498802533,0.37775255299223526,-0.4960959391023904,0.6832897542955129,-0.9482019470232286,-1.4253673298700291,-0.4643947306355777,1.5655390971173706,-1.020636666515908,0.37175595400731665
-1.485221430475318,-1.0267003054622805,-0.3840810677127534,-1.5750515206824642,1.73098478068857,0.8206466450784538,-0.4960959391023904,1.5623819958261287,-1.0528598540512826,-1.4578886675118965,-0.6958197643396393,1.5655390971173706,-1.020636666515908,0.4853532324771891
-1.0124863166289058,-1.4341814979633158,-1.4397578937194027,-1.3061863483804073,1.4191914310077078,0.8433591626213365,-0.4960959391023904,1.5623819958261287,-1.0528598540512826,-1.506670673974698,-0.4901086232693622,1.5655390971173706,-1.020636666515908,0.5989505109470615
0.40571902491033085,0.07932007418338642,0.3111207445355281,-0.2307256591721804,1.0751435968771303,-0.15599160926551506,-0.4505915759811289,-0.31459873609059147,-0.7239350033916845,-1.3928459922281613,-0.45153778431868513,1.5655390971173706,-1.020636666515908,0.7125477894169341
0.878454138756743,1.6510332452588083,3.066179778260198,0.3966264095326192,-0.44081717226078937,-0.814654618009122,1.0283002254598705,-1.0273762292235231,-0.6192770963636305,-0.6123338888233405,-0.7215336569734241,1.5655390971173706,-1.020636666515908,0.8261450678868065
-0.06701608893608137,0.6614360634705797,0.7488404040992606,-0.14110393507149474,-0.7741135115748111,-0.01971650400821723,0.16371732615590157,-0.1482839876929074,-1.082762113202155,-1.279021310481625,-0.8886739590930242,1.5655390971173706,-1.020636666515908,0.939742346356679
0.878454138756743,0.8942824591854571,0.7745886193677153,0.9343567541367321,-1.5482211383686286,-0.5307481487230844,1.6198569460362704,-0.8373022310547414,-0.9930553357495374,-1.1814572975560225,-0.9529586906774857,1.5655390971173706,-1.020636666515908,1.0533396248265514
1.3511892526031553,1.3017636516864926,0.8260850499046253,0.9343567541367321,-1.3546942316701682,-0.7919421004662389,1.6198569460362704,-1.0273762292235231,-0.6342282259390667,-0.5472912135396054,-0.8243892275085626,1.5655390971173706,-1.020636666515908,1.1669369032964239
0.40571902491033085,1.1271288549003347,0.9805743415153544,-0.14110393507149474,-1.80625701396658,-0.11056657417974904,0.027204236792117073,-0.33835798586168925,-0.6043259667881943,-0.368423856509334,-0.682962818022747,1.5655390971173706,-1.020636666515908,1.2805341817662963
0.878454138756743,1.0107056570428958,1.186560063662993,0.3966264095326192,-2.064292889564519,-0.33769174960857906,0.1409651445952709,-0.6472282328859595,-0.6641304850899393,-0.4985092070768042,-0.682962818022747,1.5655390971173706,-1.020636666515908,1.394131460236169
0.40571902491033085,-0.4445843161750872,-0.30683642190738863,0.30700468543193354,-0.6558470685924094,-0.30362297329425453,-0.4278393944204982,-0.6234689831148619,-0.7986906512688658,-1.1326752910932212,-0.7086767106565316,1.5655390971173706,-1.020636666515908,1.5077287387060414
-1.9579565443217302,-1.5506046958207544,-1.414009678450948,-0.2307256591721804,0.5590718456812519,1.0250593029644004,-0.4960959391023904,1.538622746055031,-0.9482019470232286,-1.506670673974698,-0.3358252674666544,1.5655390971173706,-1.020636666515908,1.6213260171759138
-2.4306916581681426,-1.1431235033197191,-1.027786449424125,-1.3958080724810928,0.8386107109123507,1.1272656319073742,-0.4960959391023904,1.704937494452715,-0.6043259667881943,-1.3928459922281613,-0.04011550217813093,1.5655390971173706,-1.020636666515908,1.7349232956457863
-2.4306916581681426,0.7778592613280184,0.645847543025441,-2.0231601411858913,0.5053143715983289,1.1613344082216985,-0.4960959391023904,1.7286967442238126,-0.0511341724970518,-0.579812551181473,0.1398817462583614,1.5655390971173706,-0.7307488795396835,-1.6729950584503879
-2.4306916581681426,1.0107056570428958,0.3626171750724376,-1.5750515206824642,0.20427251673407057,1.1954031845360231,-0.4960959391023904,1.7524559939949103,0.2927418077379824,0.08687487047681164,0.5898748673495927,1.5655390971173706,-0.7307488795396835,-1.5593977799805154
-2.4306916581681426,-1.0849119043909998,-0.9247935883503055,-1.2165646242797217,-0.032260369230709025,1.2181157020789062,-0.4505915759811289,1.7524559939949103,0.5170087513695266,-0.2871205124046652,0.9498693642225778,1.5655390971173706,-0.7307488795396835,-1.445800501510643
-0.06701608893608137,-1.0849119043909998,-0.7445560814711213,0.21738296133124788,0.3870479286159511,-0.39447304346578643,-0.4960959391023904,-0.7897837315125459,0.21798615986080103,0.41208824689548706,0.011312283089438406,1.5655390971173706,-0.7307488795396835,-1.3322032230407705
0.40571902491033085,-1.317758300105877,-1.4655061089878574,-0.05148221097080909,0.7418472575631085,-0.7238045478375899,-0.4960959391023904,-1.0273762292235231,0.08342599368187449,0.23322088986521564,-0.06582939481191548,1.5655390971173706,-0.7307488795396835,-1.2186059445708979
-0.5397512027824936,-0.4445843161750872,-0.4098292829812082,-1.3061863483804073,-0.21503578111258959,0.6048777284210651,-0.4960959391023904,0.5407342556689264,0.5170087513695266,-0.20581716829999633,0.7827290621029775,1.5655390971173706,-0.7307488795396835,-1.1050086661010254
0.40571902491033085,0.19574327204082517,-0.2553399913704791,-0.9476994519776646,-0.6450955737758295,0.5253839170209749,-0.3368306681779751,0.3981787570423402,0.47215536264321795,0.4771309221792222,0.4484484578637774,1.5655390971173706,-0.7307488795396835,-0.991411387631153
0.40571902491033085,0.8942824591854571,1.392545785810632,-0.05148221097080909,-0.3225507292784115,0.38910881176367673,0.1409651445952709,0.16058625933136295,0.09837712325731097,0.3307849027908182,0.2684512094272846,1.5655390971173706,-0.7307488795396835,-0.8778141091612806
-0.06701608893608137,-0.4445843161750872,-0.48707392878657296,-0.05148221097080909,-0.12902382257995115,0.4799588819352088,-0.4960959391023904,0.27938250818685156,0.4422531034923452,0.4446095845373545,0.5513040283989161,1.5655390971173706,-0.7307488795396835,-0.7642168306914081
-1.485221430475318,-0.15352632153149057,0.23387609873016335,-2.112781865286577,-0.8278709856577101,1.1159093731359324,-0.3368306681779751,1.3010302483440537,0.9954448977834877,0.4608702533582882,1.2841499684617783,1.5655390971173706,-0.7307488795396835,-0.6506195522215357
-0.5397512027824936,-0.6774307118899647,-0.5385703593234825,-1.4854297965817786,-0.7956165012079707,0.9682780091071931,-0.38233503129923657,1.0159192510908808,0.8608847316045608,0.15191754576054664,0.9498693642225778,1.5655390971173706,-0.7307488795396835,-0.5370222737516631
-0.06701608893608137,-1.317758300105877,-1.4912543242563123,0.30700468543193354,-0.6450955737758295,0.08248982493475633,-0.4960959391023904,-0.33835798586168925,0.5618621400958356,0.3307849027908182,0.7055873842016238,1.5655390971173706,-0.7307488795396835,-0.4234249952817907
0.40571902491033085,-1.317758300105877,-1.5427507547932222,0.9343567541367321,-0.6558470685924094,0.025708531077548794,-0.4960959391023904,-0.40963573517498236,0.21798615986080103,0.2820028963280168,0.3970206725962079,1.5655390971173706,-0.7307488795396835,-0.3098277168119182
-0.5397512027824936,-1.0849119043909998,-1.2852686021086734,-0.05148221097080909,-0.6988530478587286,0.5480964345638576,-0.4960959391023904,0.27938250818685156,0.47215536264321795,-0.010689142448791062,0.744158223152301,1.5655390971173706,-0.7307488795396835,-0.19623043834204573
-1.485221430475318,-1.0267003054622805,-0.2038435608335691,-1.2165646242797217,-0.8171194908411303,1.1954031845360231,-0.4960959391023904,1.3010302483440537,0.7711779541519435,-0.04321048009065863,1.2841499684617783,1.5655390971173706,-0.7307488795396835,-0.08263315987217326
0.40571902491033085,-0.8520655086761225,-0.8475489425449408,-0.4099691073735517,-1.0429008819893302,0.1960524126491714,1.5288482197937472,-0.24332098677729838,0.5020576217940904,0.07061420165587778,0.512733189448239,1.5655390971173706,-0.7307488795396835,0.030964118597699215
1.3511892526031553,-1.0267003054622805,-0.6930596509342115,0.9343567541367321,-1.0966583560722292,-0.655666995208941,-0.15481321569292905,-1.0273762292235231,0.1133282528327472,0.054353532834944075,-0.014401609544346376,1.5655390971173706,-0.7307488795396835,0.14456139706757168
0.40571902491033085,-0.6774307118899647,-0.5643185745919372,0.21738296133124788,-0.2257872759291694,0.36639629422079373,-0.4505915759811289,-0.053246988608516635,-0.21559659782685106,-0.20581716829999633,-0.10440023376259254,1.5655390971173706,-0.7307488795396835,0.25815867553744415
